first_statistics:_on_raw_data
filename,date,time,DOY,used_records,mean(u),mean(v),mean(w),mean(ts),mean(co2),mean(h2o),mean(ch4),mean(none),mean(tc),mean(pc),mean(te),mean(pe),WindDirection,var(u),var(v),var(w),var(ts),var(co2),var(h2o),var(ch4),var(none),var(tc),var(pc),var(te),var(pe),cov(u/v),cov(u/w),cov(u/ts),cov(u/co2),cov(u/h2o),cov(u/ch4),cov(u/none),cov(v/w),cov(v/ts),cov(v/co2),cov(v/h2o),cov(v/ch4),cov(v/none),cov(w/ts),cov(w/co2),cov(w/h2o),cov(w/ch4),cov(w/none),cov(w/tc),cov(w/pc),cov(w/te),cov(w/pe),st_dev(u),st_dev(v),st_dev(w),st_dev(ts),st_dev(co2),st_dev(h2o),st_dev(ch4),st_dev(none),st_dev(tc),st_dev(pc),st_dev(te),st_dev(pe),skw(u),skw(v),skw(w),skw(ts),skw(co2),skw(h2o),skw(ch4),skw(none),skw(tc),skw(pc),skw(te),skw(pe),kur(u),kur(v),kur(w),kur(ts),kur(co2),kur(h2o),kur(ch4),kur(none),kur(tc),kur(pc),kur(te),kur(pe)
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1000.dat,2019-04-30,10:30,120.4374,18000,2.07920,-0.494435,-0.771901E-01,275.189,12.4975,165.393,-9999,-9999,-9999,-9999,-9999,-9999,282.735,1.47389,1.09258,0.514813,0.111227,0.352600E-01,194.840,-9999,-9999,-9999,-9999,-9999,-9999,-0.196277,-0.331829,-0.237951,0.374263E-01,-7.08985,-9999,-9999,0.260865E-01,0.830636E-01,-0.240191E-01,3.01123,-9999,-9999,0.105669,-0.171773E-01,3.52889,-9999,-9999,-9999,-9999,-9999,-9999,1.21404,1.04526,0.717505,0.333507,0.187776,13.9585,-9999,-9999,-9999,-9999,-9999,-9999,0.300882,0.156079,-0.168696,0.627624,0.885669,-0.151766,-9999,-9999,-9999,-9999,-9999,-9999,2.67593,3.36848,3.23487,3.69630,22.6929,2.67391,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1030.dat,2019-04-30,11:00,120.4582,18000,1.55000,-0.453382,0.487727E-01,275.323,12.6354,165.056,-9999,-9999,-9999,-9999,-9999,-9999,288.300,1.33570,0.817040,0.381745,0.223466,0.303881E-01,254.529,-9999,-9999,-9999,-9999,-9999,-9999,-0.402048E-01,-0.316887,-0.130540,-0.123407E-01,-4.02576,-9999,-9999,0.975362E-01,0.104697,-0.394214E-01,3.27627,-9999,-9999,0.114544,-0.642224E-02,2.94383,-9999,-9999,-9999,-9999,-9999,-9999,1.15572,0.903902,0.617855,0.472722,0.174322,15.9540,-9999,-9999,-9999,-9999,-9999,-9999,0.730545,-0.199115,-0.402476,0.596527,-0.589952E-01,0.345340,-9999,-9999,-9999,-9999,-9999,-9999,3.08030,4.04014,3.44621,3.05226,4.73978,2.75263,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1100.dat,2019-04-30,11:30,120.4790,18000,1.15953,-0.691524,0.441955E-01,275.384,12.3920,223.964,-9999,-9999,-9999,-9999,-9999,-9999,312.655,2.24760,0.876662,0.431887,0.434912,0.116344E-01,756.615,-9999,-9999,-9999,-9999,-9999,-9999,0.421234E-01,-0.398535,0.233069,-0.333460E-01,-28.7901,-9999,-9999,0.110680,0.122509,-0.894933E-02,1.77867,-9999,-9999,0.825143E-01,-0.400393E-02,6.69939,-9999,-9999,-9999,-9999,-9999,-9999,1.49920,0.936302,0.657181,0.659479,0.107863,27.5066,-9999,-9999,-9999,-9999,-9999,-9999,0.178679,0.254001E-01,-0.478462,-0.538816,-0.631750,0.532346E-01,-9999,-9999,-9999,-9999,-9999,-9999,2.70644,4.06257,3.36708,3.49496,2.50405,1.73383,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1130.dat,2019-04-30,12:00,120.4999,18000,-0.412263,-0.360696,0.380531E-01,273.898,12.3794,229.604,-9999,-9999,-9999,-9999,-9999,-9999,54.5955,0.444825,2.10294,0.218314,0.468685,0.100226,900.361,-9999,-9999,-9999,-9999,-9999,-9999,0.393376,-0.139870E-01,0.781596E-01,-0.748105E-01,-6.27779,-9999,-9999,-0.354671E-01,0.407291,-0.278497,-20.7222,-9999,-9999,0.137628,-0.950347E-02,-0.657900,-9999,-9999,-9999,-9999,-9999,-9999,0.666952,1.45015,0.467241,0.684606,0.316586,30.0060,-9999,-9999,-9999,-9999,-9999,-9999,-0.122573E-02,0.854110,-0.367537,0.346705,-1.39320,-1.59864,-9999,-9999,-9999,-9999,-9999,-9999,3.10044,3.90405,2.87106,2.92618,7.89564,4.81141,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1200.dat,2019-04-30,12:30,120.5207,18000,-0.903061,-0.291447,0.855538E-01,273.710,3.81391,1004.12,-9999,-9999,-9999,-9999,-9999,-9999,81.4899,0.656367,1.47426,0.250876,0.733186,1.77239,25617.1,-9999,-9999,-9999,-9999,-9999,-9999,0.264342,0.111358,0.355639,0.402505,-50.9965,-9999,-9999,0.426156E-01,0.573429,0.824978E-01,-6.59785,-9999,-9999,0.171145,-0.489729E-02,3.15383,-9999,-9999,-9999,-9999,-9999,-9999,0.810165,1.21419,0.500875,0.856263,1.33131,160.054,-9999,-9999,-9999,-9999,-9999,-9999,0.584189E-01,-0.352638,-0.303197,0.130538E-02,5.00355,-4.62137,-9999,-9999,-9999,-9999,-9999,-9999,3.15206,3.32231,3.20503,1.97891,27.7505,24.7052,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1230.dat,2019-04-30,13:00,120.5415,18000,-1.01914,-0.442237,0.109580,273.782,3.85313,1095.13,-9999,-9999,-9999,-9999,-9999,-9999,70.0913,0.649987,1.46491,0.284550,0.506102,0.693216E-01,510.529,-9999,-9999,-9999,-9999,-9999,-9999,-0.434608E-01,0.118994,0.215993,-0.417621E-01,5.89762,-9999,-9999,0.996774E-01,0.343016,-0.113925,11.3481,-9999,-9999,0.192556,-0.245310E-01,3.45668,-9999,-9999,-9999,-9999,-9999,-9999,0.806218,1.21034,0.533433,0.711408,0.263290,22.5949,-9999,-9999,-9999,-9999,-9999,-9999,-0.284410,0.283153E-01,-0.215903,0.264647,-0.128802E-01,0.277201,-9999,-9999,-9999,-9999,-9999,-9999,2.58403,2.69705,2.99094,2.19163,1.60929,2.61723,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1300.dat,2019-04-30,13:30,120.5624,18000,-0.926160,0.571703E-01,-0.203906E-01,273.501,4.52708,1016.19,-9999,-9999,-9999,-9999,-9999,-9999,83.2754,0.383930,1.00123,0.127986,0.984943E-01,0.325771E-01,1904.24,-9999,-9999,-9999,-9999,-9999,-9999,-0.163185,0.633805E-01,0.841198E-01,-0.547951E-01,12.0157,-9999,-9999,0.151958E-01,0.470271E-01,0.105495,-23.7003,-9999,-9999,0.602178E-01,-0.259537E-02,0.307780,-9999,-9999,-9999,-9999,-9999,-9999,0.619621,1.00061,0.357752,0.313838,0.180491,43.6376,-9999,-9999,-9999,-9999,-9999,-9999,-0.263124,0.358962,-0.446452E-02,0.507046,-0.387643E-01,0.579137,-9999,-9999,-9999,-9999,-9999,-9999,2.98557,2.02130,2.92936,2.51610,2.41838,1.67347,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1330.dat,2019-04-30,14:00,120.5832,18000,-0.859709,0.608904,0.317738E-01,274.556,5.01620,969.776,-9999,-9999,-9999,-9999,-9999,-9999,120.841,0.437996,0.765833,0.257730,0.933756,0.126485,2141.61,-9999,-9999,-9999,-9999,-9999,-9999,-0.922116E-01,0.103764,0.649382E-03,-0.482623E-01,2.26224,-9999,-9999,-0.695771E-01,0.446321E-01,0.185754,-22.5169,-9999,-9999,0.163452,-0.338700E-01,3.26081,-9999,-9999,-9999,-9999,-9999,-9999,0.661813,0.875119,0.507671,0.966310,0.355648,46.2775,-9999,-9999,-9999,-9999,-9999,-9999,-0.270900,0.460305,-0.429901,0.511723,1.34771,-1.19493,-9999,-9999,-9999,-9999,-9999,-9999,3.07027,2.99224,3.38496,2.63089,3.49046,3.09422,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1400.dat,2019-04-30,14:30,120.6040,18000,-0.557415,0.909708,0.497748E-01,275.502,7.92396,560.067,-9999,-9999,-9999,-9999,-9999,-9999,130.951,1.54543,1.79827,0.319816,1.43252,1.19989,14695.0,-9999,-9999,-9999,-9999,-9999,-9999,0.753153,0.386551E-01,0.916133,-0.657264,59.8484,-9999,-9999,-0.783824E-01,0.598981,-0.892557,86.4763,-9999,-9999,0.244069,0.892093E-02,-2.43100,-9999,-9999,-9999,-9999,-9999,-9999,1.24315,1.34100,0.565523,1.19688,1.09540,121.223,-9999,-9999,-9999,-9999,-9999,-9999,1.10326,0.743800,-0.256135,0.141817,-0.235827,0.739327,-9999,-9999,-9999,-9999,-9999,-9999,4.34074,3.70079,4.62767,2.05624,2.02860,3.21448,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1430.dat,2019-04-30,15:00,120.6249,18000,-0.965196,-0.551699E-01,-0.677680E-05,274.436,11.4606,264.327,-9999,-9999,-9999,-9999,-9999,-9999,86.9228,0.421438,0.419112,0.228483,0.361249,0.679233,1894.28,-9999,-9999,-9999,-9999,-9999,-9999,0.479591E-01,0.119701,0.170649,0.265956E-01,-2.27423,-9999,-9999,0.674631E-02,0.888091E-01,0.125295,-7.05523,-9999,-9999,0.151750,0.370178E-01,-2.11050,-9999,-9999,-9999,-9999,-9999,-9999,0.649183,0.647388,0.477999,0.601040,0.824156,43.5233,-9999,-9999,-9999,-9999,-9999,-9999,-0.494784,0.165514,-0.142555,0.306855,-0.541827,0.908619,-9999,-9999,-9999,-9999,-9999,-9999,3.12825,2.67200,3.10484,2.94977,2.25034,2.93012,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1500.dat,2019-04-30,15:30,120.6457,18000,0.168845,0.191762,0.109095,275.072,12.5803,251.693,-9999,-9999,-9999,-9999,-9999,-9999,104.593,1.47437,1.25713,0.350109,0.780214,0.591504E-02,73.8672,-9999,-9999,-9999,-9999,-9999,-9999,0.571469,-0.117464,0.478093,-0.464553E-01,-0.705513,-9999,-9999,-0.137847,0.330921,-0.314197E-01,-2.83893,-9999,-9999,0.159471,-0.119916E-01,1.31398,-9999,-9999,-9999,-9999,-9999,-9999,1.21424,1.12122,0.591700,0.883297,0.769093E-01,8.59460,-9999,-9999,-9999,-9999,-9999,-9999,1.08742,1.21004,-0.573500,0.404815E-01,-0.143238,-0.979732,-9999,-9999,-9999,-9999,-9999,-9999,4.25362,5.30850,5.17365,1.98803,2.11362,5.39167,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1530.dat,2019-04-30,16:00,120.6665,18000,0.266275,0.149040,-0.960525E-01,275.260,12.5947,248.291,-9999,-9999,-9999,-9999,-9999,-9999,317.868,1.90960,2.16705,0.482415,1.07903,0.132406E-01,159.372,-9999,-9999,-9999,-9999,-9999,-9999,1.19988,-0.158410,0.406574,-0.812577E-01,-5.68062,-9999,-9999,-0.114665,0.549601,-0.957697E-01,-6.63734,-9999,-9999,0.299494,-0.133666E-01,1.92247,-9999,-9999,-9999,-9999,-9999,-9999,1.38188,1.47209,0.694561,1.03876,0.115068,12.6242,-9999,-9999,-9999,-9999,-9999,-9999,0.379336,0.433708,-0.317205,-0.180720,0.440930,-0.464767,-9999,-9999,-9999,-9999,-9999,-9999,2.85792,3.47110,2.79191,3.11702,2.11597,3.80607,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1600.dat,2019-04-30,16:30,120.6873,18000,-1.29674,-1.21040,0.889225E-01,273.392,12.7687,252.853,-9999,-9999,-9999,-9999,-9999,-9999,46.9854,0.625694,0.523635,0.234162,0.463535,0.971522E-03,10.1193,-9999,-9999,-9999,-9999,-9999,-9999,0.147552,0.102087,0.171140,-0.609489E-02,0.474054,-9999,-9999,0.785296E-01,0.127764,-0.118763E-01,0.856810E-01,-9999,-9999,0.127508,-0.631044E-02,0.157845,-9999,-9999,-9999,-9999,-9999,-9999,0.791008,0.723626,0.483903,0.680834,0.311693E-01,3.18108,-9999,-9999,-9999,-9999,-9999,-9999,-0.269064,-0.208568,-0.126423,0.463265,-0.329404,0.499836,-9999,-9999,-9999,-9999,-9999,-9999,2.89844,2.60127,2.60498,3.29694,2.92078,3.59018,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1630.dat,2019-04-30,17:00,120.7082,18000,-1.17884,-0.954904,0.641316E-01,271.906,12.8297,242.057,-9999,-9999,-9999,-9999,-9999,-9999,53.6943,0.593992,0.637405,0.225726,0.119630,0.719549E-03,12.5694,-9999,-9999,-9999,-9999,-9999,-9999,0.583499E-01,0.986582E-01,0.105874,-0.212476E-02,1.13105,-9999,-9999,0.489142E-01,0.665328E-01,-0.986898E-02,-0.481287E-01,-9999,-9999,0.531536E-01,-0.359698E-02,0.407023,-9999,-9999,-9999,-9999,-9999,-9999,0.770708,0.798376,0.475106,0.345876,0.268244E-01,3.54533,-9999,-9999,-9999,-9999,-9999,-9999,-0.645143,-0.227395,0.155324E-01,0.220975,0.235854,-0.807184,-9999,-9999,-9999,-9999,-9999,-9999,3.45551,2.73800,3.41103,2.49419,2.90968,3.07136,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1700.dat,2019-04-30,17:30,120.7290,18000,-1.20308,-0.312752,0.251595E-01,271.611,12.8297,237.015,-9999,-9999,-9999,-9999,-9999,-9999,78.5465,0.561302,0.580742,0.209954,0.835038E-01,0.101201E-02,10.6210,-9999,-9999,-9999,-9999,-9999,-9999,0.124390,0.148012,0.117427,-0.113229E-01,1.12508,-9999,-9999,-0.126484E-03,0.503314E-01,-0.335840E-02,0.320536,-9999,-9999,0.676225E-01,-0.689710E-02,0.743964,-9999,-9999,-9999,-9999,-9999,-9999,0.749201,0.762064,0.458208,0.288970,0.318122E-01,3.25898,-9999,-9999,-9999,-9999,-9999,-9999,-0.428979,0.397631E-01,-0.240810,0.752695E-01,0.246600,-0.881018,-9999,-9999,-9999,-9999,-9999,-9999,2.70492,3.16403,3.47410,2.55082,2.73047,3.05384,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1730.dat,2019-04-30,18:00,120.7498,18000,-1.39186,-0.179343,0.785097E-01,271.200,12.8403,228.453,-9999,-9999,-9999,-9999,-9999,-9999,85.1422,0.581826,0.691454,0.260181,0.633055E-01,0.180602E-02,21.8995,-9999,-9999,-9999,-9999,-9999,-9999,0.129006,0.177091,0.625201E-01,-0.130916E-01,0.890774,-9999,-9999,-0.163702E-01,0.560400E-01,0.144353E-02,0.646015,-9999,-9999,0.432286E-01,-0.953637E-02,0.826754,-9999,-9999,-9999,-9999,-9999,-9999,0.762775,0.831537,0.510080,0.251606,0.424973E-01,4.67969,-9999,-9999,-9999,-9999,-9999,-9999,-0.780183,-0.106473,-0.207636,0.270525,0.504215,0.891643E-01,-9999,-9999,-9999,-9999,-9999,-9999,3.66170,3.36186,3.75026,2.82061,3.03600,2.21043,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1800.dat,2019-04-30,18:30,120.7707,18000,-1.36452,-0.398629,0.704780E-01,270.951,12.7748,222.109,-9999,-9999,-9999,-9999,-9999,-9999,79.1665,0.782490,0.583758,0.223388,0.331572E-01,0.759119E-03,9.55940,-9999,-9999,-9999,-9999,-9999,-9999,0.240918,0.211192,0.936642E-01,-0.132769E-01,1.45797,-9999,-9999,0.397557E-01,0.225143E-01,-0.556984E-02,0.150181,-9999,-9999,0.384265E-01,-0.579858E-02,0.750881,-9999,-9999,-9999,-9999,-9999,-9999,0.884585,0.764041,0.472639,0.182091,0.275521E-01,3.09183,-9999,-9999,-9999,-9999,-9999,-9999,-0.502513,-0.191791,-0.247581,0.575661,-0.624282E-01,0.195031,-9999,-9999,-9999,-9999,-9999,-9999,2.58400,3.35415,3.33725,3.20740,3.29344,2.66471,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1830.dat,2019-04-30,19:00,120.7915,18000,-1.16827,-0.411170,0.474743E-01,270.889,12.7719,220.280,-9999,-9999,-9999,-9999,-9999,-9999,73.4813,0.462039,0.422857,0.134078,0.186423E-01,0.500449E-03,5.22410,-9999,-9999,-9999,-9999,-9999,-9999,0.116542,0.997272E-01,0.349412E-01,-0.556649E-02,0.663392,-9999,-9999,-0.854228E-02,0.303420E-01,-0.325506E-02,0.317614,-9999,-9999,0.160625E-01,-0.285701E-02,0.382502,-9999,-9999,-9999,-9999,-9999,-9999,0.679734,0.650274,0.366166,0.136537,0.223707E-01,2.28563,-9999,-9999,-9999,-9999,-9999,-9999,-0.730501,-0.662446E-01,-0.529098,0.133023,0.617224E-01,-0.226203E-01,-9999,-9999,-9999,-9999,-9999,-9999,3.52683,3.20180,4.84049,3.09118,3.07747,2.66856,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1900.dat,2019-04-30,19:30,120.8123,18000,-1.54575,-0.144106,0.217192E-01,270.987,12.7577,216.685,-9999,-9999,-9999,-9999,-9999,-9999,88.3417,0.743399,0.613053,0.250933,0.887210E-02,0.527198E-03,11.5611,-9999,-9999,-9999,-9999,-9999,-9999,0.201457,0.160102,0.378548E-01,-0.605191E-02,0.919698,-9999,-9999,-0.235447E-01,0.118059E-01,-0.163853E-03,0.149014,-9999,-9999,0.123621E-01,-0.370343E-02,0.291522,-9999,-9999,-9999,-9999,-9999,-9999,0.862206,0.782977,0.500933,0.941918E-01,0.229608E-01,3.40017,-9999,-9999,-9999,-9999,-9999,-9999,-0.837340,-0.987696E-01,-0.130742E-01,-0.120958,0.839768,-0.234476,-9999,-9999,-9999,-9999,-9999,-9999,3.62236,3.27028,3.82895,4.31310,20.2048,2.69157,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_1930.dat,2019-04-30,20:00,120.8332,18000,-1.00323,-0.508433,0.115189,271.042,12.5984,209.367,-9999,-9999,-9999,-9999,-9999,-9999,63.9299,0.420011,0.470368,0.137579,0.659612E-02,0.156753E-01,66.7590,-9999,-9999,-9999,-9999,-9999,-9999,0.518486E-01,0.838087E-01,0.196889E-01,-0.235031E-02,-0.597755E-01,-9999,-9999,-0.139755E-01,0.100193E-01,0.537299E-02,-0.859049,-9999,-9999,0.816526E-02,-0.398620E-02,0.651478,-9999,-9999,-9999,-9999,-9999,-9999,0.648083,0.685834,0.370917,0.812165E-01,0.125201,8.17062,-9999,-9999,-9999,-9999,-9999,-9999,-0.648258,0.254557,-0.504467,0.968793,0.849549,-0.953854,-9999,-9999,-9999,-9999,-9999,-9999,2.84220,3.95104,4.66888,8.75726,26.9565,5.28876,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2000.dat,2019-04-30,20:30,120.8540,18000,-0.435073,-0.684026,-0.330236E-01,271.178,12.7408,220.127,-9999,-9999,-9999,-9999,-9999,-9999,33.7471,0.116171,0.210593,0.431380E-01,0.694761E-02,0.920495E-03,20.3978,-9999,-9999,-9999,-9999,-9999,-9999,0.588895E-01,0.265003E-02,0.140722E-01,0.138243E-02,0.808579,-9999,-9999,0.520634E-02,0.131409E-01,-0.553159E-02,0.651741,-9999,-9999,0.450542E-02,0.381909E-03,0.201857,-9999,-9999,-9999,-9999,-9999,-9999,0.340839,0.458904,0.207697,0.833523E-01,0.303397E-01,4.51640,-9999,-9999,-9999,-9999,-9999,-9999,0.970590E-01,0.286453,-0.565805E-01,0.502300,0.674871,-0.423917,-9999,-9999,-9999,-9999,-9999,-9999,2.44847,2.11972,3.34893,3.25905,24.4699,2.11993,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2030.dat,2019-04-30,21:00,120.8748,18000,-0.613651,0.497723,0.142069E-01,271.524,12.7286,228.564,-9999,-9999,-9999,-9999,-9999,-9999,125.213,0.248408,0.272441,0.438640E-01,0.136925E-01,0.882147E-03,4.73349,-9999,-9999,-9999,-9999,-9999,-9999,-0.123380,0.406227E-01,-0.158183E-01,0.674045E-02,-0.512101,-9999,-9999,-0.199147E-01,0.118157E-01,-0.519613E-02,0.687588,-9999,-9999,0.406367E-02,-0.665570E-05,-0.580235E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.498405,0.521959,0.209437,0.117015,0.297010E-01,2.17566,-9999,-9999,-9999,-9999,-9999,-9999,-1.23566,0.759866,-0.459948,1.11314,-1.53615,1.23166,-9999,-9999,-9999,-9999,-9999,-9999,4.64708,3.64381,5.11479,7.94107,12.7046,23.8453,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2100.dat,2019-04-30,21:30,120.8956,18000,-0.790473,2.40421,0.600652E-01,272.224,12.5193,218.954,-9999,-9999,-9999,-9999,-9999,-9999,156.996,0.888597,2.91337,0.438465,0.616675E-01,0.137523,272.642,-9999,-9999,-9999,-9999,-9999,-9999,-0.194010,0.420717E-01,-0.581842E-02,0.722334E-02,-1.37234,-9999,-9999,-0.345801,0.251957,-0.144106,-4.77172,-9999,-9999,-0.219619E-01,0.590664E-02,0.250203,-9999,-9999,-9999,-9999,-9999,-9999,0.942654,1.70686,0.662167,0.248329,0.370840,16.5119,-9999,-9999,-9999,-9999,-9999,-9999,-0.325358E-01,0.524068,-0.288947,0.126382,1.81902,3.83497,-9999,-9999,-9999,-9999,-9999,-9999,3.96994,3.56208,4.27478,19.1345,48.8974,78.4957,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2130.dat,2019-04-30,22:00,120.9165,18000,-1.23695,2.78909,0.104737,272.584,12.1301,204.416,-9999,-9999,-9999,-9999,-9999,-9999,155.337,1.04086,1.77319,0.493607,0.693763E-01,0.871622E-01,204.707,-9999,-9999,-9999,-9999,-9999,-9999,-0.366784,0.144595,0.240187E-01,-0.124572E-01,-1.40627,-9999,-9999,-0.368919,0.230417E-01,0.225088E-01,-1.69592,-9999,-9999,-0.694530E-02,-0.593671E-02,-0.207352,-9999,-9999,-9999,-9999,-9999,-9999,1.02022,1.33161,0.702571,0.263394,0.295232,14.3076,-9999,-9999,-9999,-9999,-9999,-9999,-0.346725,0.274468,-0.348407,1.16888,2.55931,0.429539,-9999,-9999,-9999,-9999,-9999,-9999,5.43232,2.70255,3.58216,16.0764,66.3448,12.9490,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2200.dat,2019-04-30,22:30,120.9373,18000,-1.55412,1.47749,0.661125E-01,272.427,12.4080,239.766,-9999,-9999,-9999,-9999,-9999,-9999,131.467,0.795800,0.974013,0.272121,0.828073E-02,0.279060E-02,84.4178,-9999,-9999,-9999,-9999,-9999,-9999,-0.383951,0.238984,0.191676E-01,-0.179334E-02,0.873501,-9999,-9999,-0.120481,-0.199920E-01,-0.764376E-02,-2.04530,-9999,-9999,0.898247E-02,-0.160849E-02,-0.154431E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.892076,0.986921,0.521652,0.909985E-01,0.528261E-01,9.18792,-9999,-9999,-9999,-9999,-9999,-9999,-0.592591,0.457493,-0.390351,1.57298,-2.35518,-0.492773,-9999,-9999,-9999,-9999,-9999,-9999,3.13550,2.88436,3.74258,8.07102,17.9945,1.97096,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2230.dat,2019-04-30,23:00,120.9581,18000,-1.43071,2.11795,0.649427E-01,272.355,12.5572,219.080,-9999,-9999,-9999,-9999,-9999,-9999,145.819,0.757392,0.951545,0.297542,0.157044E-01,0.676332E-01,453.233,-9999,-9999,-9999,-9999,-9999,-9999,-0.350527,0.176510,0.103509E-01,-0.101472E-01,1.55155,-9999,-9999,-0.202694,-0.106767E-01,0.805499E-02,-0.849768,-9999,-9999,0.782703E-02,-0.364744E-02,0.522814,-9999,-9999,-9999,-9999,-9999,-9999,0.870283,0.975471,0.545474,0.125317,0.260064,21.2893,-9999,-9999,-9999,-9999,-9999,-9999,-0.614894,0.221939,-0.843248E-01,8.33279,15.7548,0.894306,-9999,-9999,-9999,-9999,-9999,-9999,5.62404,3.76418,3.49746,341.249,884.188,5.98483,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2300.dat,2019-04-30,23:30,120.9790,18000,-1.27688,1.96350,0.657033E-01,272.763,12.6130,222.721,-9999,-9999,-9999,-9999,-9999,-9999,145.894,0.806372,0.995792,0.227504,0.323302E-01,0.821018E-02,423.964,-9999,-9999,-9999,-9999,-9999,-9999,-0.356214,0.136590,-0.157149E-01,0.393620E-03,2.68575,-9999,-9999,-0.187899,0.357387E-01,-0.856140E-02,2.81678,-9999,-9999,-0.163081E-02,-0.220049E-03,0.501483E-01,-9999,-9999,-9999,-9999,-9999,-9999,0.897982,0.997894,0.476974,0.179806,0.906100E-01,20.5904,-9999,-9999,-9999,-9999,-9999,-9999,-0.432451,0.138251,-0.237104,0.935618,4.02990,-0.453019,-9999,-9999,-9999,-9999,-9999,-9999,5.44212,2.57438,3.41316,9.16018,423.985,1.65946,-9999,-9999,-9999,-9999,-9999,-9999
TOA5_9809.CP_ECNF_17m_10Hz6_0_2019_04_30_2330.dat,2019-05-01,00:00,121.0000,18000,-0.258946,2.53165,0.463971E-01,273.241,12.2346,189.780,-9999,-9999,-9999,-9999,-9999,-9999,171.016,2.86508,1.91618,0.850704,0.461521E-01,0.396645,2939.55,-9999,-9999,-9999,-9999,-9999,-9999,-0.133701,-0.270319,0.143411,-0.525101,-59.0771,-9999,-9999,-0.393469,0.574143E-01,0.106942E-02,3.73781,-9999,-9999,0.157037E-01,-0.507542E-01,-1.08463,-9999,-9999,-9999,-9999,-9999,-9999,1.69266,1.38426,0.922336,0.214831,0.629797,54.2176,-9999,-9999,-9999,-9999,-9999,-9999,4.24068,0.739431,-12.2393,3.09681,-1.23748,-1.01604,-9999,-9999,-9999,-9999,-9999,-9999,131.487,6.07912,741.147,61.0656,13.5554,3.59667,-9999,-9999,-9999,-9999,-9999,-9999
